Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L546,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L691,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L733,237.0,72.0,490.52,147.9948382943727,109.10516170562676,4759.270000000002,5815.890000000001,1
L791,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L1057,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L1795,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L1911,237.0,72.0,604.13,66.59000000000003,190.50999999999942,4645.660000000002,5815.890000000001,1
L1927,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L2119,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L2975,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L3358,237.0,72.0,604.13,247.80530385361692,9.294696146382535,4645.660000000002,5815.890000000001,1
L4310,237.0,72.0,648.56,0.0,257.09999999999945,4601.230000000001,5815.890000000001,1
L4331,237.0,72.0,648.56,0.0,257.09999999999945,4601.230000000001,5815.890000000001,1
L4745,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L4951,237.0,72.0,490.52,257.09999999999945,0.0,4759.270000000002,5815.890000000001,1
L4981,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L5689,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L6161,237.0,72.0,739.9100000000001,0.0,257.09999999999945,4509.880000000002,5815.890000000001,1
L8535,237.0,72.0,694.9300000000001,0.0,257.09999999999945,4554.8600000000015,5815.890000000001,1
L9114,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L9229,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L9937,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L10059,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L10210,237.0,72.0,576.05,0.0,257.09999999999945,4673.740000000002,5815.890000000001,1
L10423,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L10645,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L11003,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L11839,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L12098,237.0,72.0,672.06,0.0,257.09999999999945,4577.730000000001,5815.890000000001,1
L12179,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L12385,237.0,71.99999999999989,731.66,257.09999999999945,0.0,4518.130000000002,5815.890000000001,1
L12533,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L12562,237.0,72.0,699.4200000000001,0.0,257.09999999999945,4550.370000000002,5815.890000000001,1
L12887,237.0,72.0,627.84,0.0,257.09999999999945,4621.950000000002,5815.890000000001,1
L13255,237.0,72.0,627.84,0.0,257.09999999999945,4621.950000000002,5815.890000000001,1
L13514,237.0,72.0,667.09,104.47500000000002,152.62499999999943,4582.700000000002,5815.890000000001,1
L13624,237.0,72.0,576.05,0.0,257.09999999999945,4673.740000000002,5815.890000000001,1
L13801,237.0,72.0,770.23,0.0,257.09999999999945,4479.560000000001,5815.890000000001,1
L14694,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L14848,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L15011,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L15247,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L15650,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L16618,237.0,72.0,627.84,0.0,257.09999999999945,4621.950000000002,5815.890000000001,1
L16810,237.0,72.0,597.22,0.0,257.09999999999945,4652.5700000000015,5815.890000000001,1
L17007,237.0,72.0,627.84,0.0,257.09999999999945,4621.950000000002,5815.890000000001,1
L17978,237.0,72.0,744.5699999999999,257.09999999999945,0.0,4505.220000000002,5815.890000000001,1
L17995,237.0,72.00000000000011,741.15,0.0,257.09999999999945,4508.640000000001,5815.890000000001,1
L18083,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L18152,237.0,72.0,576.05,0.0,257.09999999999945,4673.740000000002,5815.890000000001,1
L18470,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L18555,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L19642,237.0,72.0,684.27,0.0,257.09999999999945,4565.520000000002,5815.890000000001,1
L20203,237.0,72.0,490.52,153.515,103.58499999999947,4759.270000000002,5815.890000000001,1
L20350,237.0,71.99999999999989,755.37,0.0,257.09999999999945,4494.420000000002,5815.890000000001,1
L20367,237.0,72.0,688.7199999999999,0.0,257.09999999999945,4561.0700000000015,5815.890000000001,1
L20394,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L20594,237.0,72.0,632.48,0.0,257.09999999999945,4617.310000000001,5815.890000000001,1
L20783,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L21058,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L21387,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L22327,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L22651,237.0,72.0,704.99,0.0,257.09999999999945,4544.800000000002,5815.890000000001,1
L22716,237.0,72.0,632.48,0.0,257.09999999999945,4617.310000000001,5815.890000000001,1
L23275,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L24052,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L24134,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L24559,237.0,72.0,627.84,0.0,257.09999999999945,4621.950000000002,5815.890000000001,1
L24642,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L24805,237.0,72.0,576.05,0.0,257.09999999999945,4673.740000000002,5815.890000000001,1
L25631,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L25925,237.0,72.0,667.92,76.27999999999986,180.8199999999996,4581.870000000002,5815.890000000001,1
L26368,237.0,72.0,490.52,257.09999999999945,0.0,4759.270000000002,5815.890000000001,1
L27436,237.0,72.0,699.4200000000001,0.0,257.09999999999945,4550.370000000002,5815.890000000001,1
L27448,237.0,72.0,547.73,0.0,257.09999999999945,4702.060000000001,5815.890000000001,1
L27906,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L27918,237.0,72.0,627.84,0.0,257.09999999999945,4621.950000000002,5815.890000000001,1
L27991,237.0,72.0,490.52,161.84500000000003,95.25499999999943,4759.270000000002,5815.890000000001,1
L28403,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L28463,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L28467,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L28831,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L28854,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L28863,237.0,72.0,546.9499999999999,0.0,257.09999999999945,4702.840000000002,5815.890000000001,1
L28939,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L29306,237.0,72.0,618.05,0.0,257.09999999999945,4631.740000000002,5815.890000000001,1
L29362,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L29465,237.0,72.0,562.8299999999999,0.0,257.09999999999945,4686.960000000002,5815.890000000001,1
L30941,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L31132,237.0,72.0,632.48,0.0,257.09999999999945,4617.310000000001,5815.890000000001,1
L31295,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L32138,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L32430,237.0,72.0,648.56,0.0,257.09999999999945,4601.230000000001,5815.890000000001,1
L33894,237.0,72.0,648.56,0.0,257.09999999999945,4601.230000000001,5815.890000000001,1
L34026,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L34436,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L34717,237.0,72.0,713.8,0.0,257.09999999999945,4535.990000000002,5815.890000000001,1
L35471,237.0,72.0,707.62,0.0,257.09999999999945,4542.170000000002,5815.890000000001,1
L35895,237.0,72.0,546.9499999999999,0.0,257.09999999999945,4702.840000000002,5815.890000000001,1
L36841,237.0,72.0,627.84,0.0,257.09999999999945,4621.950000000002,5815.890000000001,1
L36858,237.0,72.0,660.56,0.0,257.09999999999945,4589.230000000001,5815.890000000001,1
L36888,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L36959,237.0,72.0,576.05,0.0,257.09999999999945,4673.740000000002,5815.890000000001,1
L37195,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L37802,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L38021,237.0,72.0,699.4200000000001,0.0,257.09999999999945,4550.370000000002,5815.890000000001,1
L39246,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L39864,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L40528,237.0,72.0,758.27,0.0,257.09999999999945,4491.520000000002,5815.890000000001,1
L40607,237.0,72.0,627.84,0.0,257.09999999999945,4621.950000000002,5815.890000000001,1
L41362,237.0,72.0,648.56,0.0,257.09999999999945,4601.230000000001,5815.890000000001,1
L41689,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L41915,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L42342,237.0,71.99999999999989,723.85,257.09999999999945,0.0,4525.940000000002,5815.890000000001,1
L42519,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L43006,237.0,72.0,648.56,0.0,257.09999999999945,4601.230000000001,5815.890000000001,1
L43026,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L43483,237.0,72.0,667.92,0.0,257.09999999999945,4581.870000000002,5815.890000000001,1
L44820,237.0,72.0,540.79,0.0,257.09999999999945,4709.000000000002,5815.890000000001,1
L45372,237.0,72.0,490.52,0.0,257.09999999999945,4759.270000000002,5815.890000000001,1
L45484,237.0,72.0,604.13,0.0,257.09999999999945,4645.660000000002,5815.890000000001,1
L45528,237.0,72.0,704.99,0.0,257.09999999999945,4544.800000000002,5815.890000000001,1
L45855,237.0,72.0,684.27,0.0,257.09999999999945,4565.520000000002,5815.890000000001,1
L46399,237.0,72.0,627.84,0.0,257.09999999999945,4621.950000000002,5815.890000000001,1
L47770,237.0,72.0,667.09,0.0,257.09999999999945,4582.700000000002,5815.890000000001,1
L22283,237.0,13.000000000000057,496.7,19.685796721354563,0.0,5050.190000000001,5816.575796721356,1
L7897,237.0,13.0,562.8299999999999,0.0,317.0502144436423,4686.960000000001,5816.840214443643,1
L8110,237.0,13.0,644.66,72.19530724481774,245.5785666732918,4605.130000000001,5817.56387391811,1
L19871,237.0,13.0,644.66,112.19530724481774,205.6614333267089,4605.130000000001,5817.6467405715275,1
L34208,237.0,13.0,451.24,27.84143332670851,290.01530724481813,4798.550000000001,5817.6467405715275,1
L38908,237.0,13.0,694.9300000000001,27.84143332670851,290.01530724481813,4554.860000000001,5817.6467405715275,1
L5773,237.0,13.0,514.2,0.0,44.727066800967805,5009.010000000001,5817.937066800969,1
L23709,237.0,13.0,514.2,0.0,44.727066800967805,5009.010000000001,5817.937066800969,1
L30058,237.0,13.0,514.2,0.0,318.1470668009679,4735.590000000001,5817.937066800969,1
L34246,237.0,13.000000000000057,358.95,0.0,318.9499999999998,4890.840000000001,5818.740000000001,1
L3800,237.0,72.0,826.04,195.09371604130615,65.68175398821836,4423.750000000002,5819.565470029526,1
L3824,237.0,71.99999999999989,755.37,0.0,260.7754700295245,4494.420000000002,5819.565470029526,1
L14,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L26,237.0,60.0,273.41999999999996,0.0,0.0,5249.790000000001,5820.210000000001,1
L38,237.0,60.0,273.41999999999996,0.0,0.0,5249.790000000001,5820.210000000001,1
L50,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L62,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L74,237.0,60.0,273.41999999999996,0.0,0.0,5249.790000000001,5820.210000000001,1
L86,237.0,60.0,273.41999999999996,0.0,0.0,5249.790000000001,5820.210000000001,1
L98,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L167,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L202,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L203,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L226,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L264,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L265,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L285,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L321,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L344,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L383,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L461,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L501,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L512,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L580,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L639,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L675,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L698,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L736,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L737,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L757,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L771,237.0,60.0,273.41999999999996,0.0,0.0,5249.790000000001,5820.210000000001,1
L815,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L855,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L911,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L934,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L972,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L973,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L984,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L993,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1029,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1052,237.0,60.0,273.41999999999996,0.0,0.0,5249.790000000001,5820.210000000001,1
L1097,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1111,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1147,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1169,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1209,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1229,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1243,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1264,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1288,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1327,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1347,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1383,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1444,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1445,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1523,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1618,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1680,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1799,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1855,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1877,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1878,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1937,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1963,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1972,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L1973,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2041,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2055,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2209,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2232,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2271,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2291,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2326,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2350,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2388,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2400,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
L2586,237.0,60.0,273.41999999999996,0.0,273.41999999999916,4976.370000000002,5820.210000000001,1
