Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L26038,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L26130,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L26206,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L26268,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L26392,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L26406,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L26498,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L26576,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L26590,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L26760,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L26912,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L26938,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L26948,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L26974,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27024,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L27036,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27072,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27108,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27134,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27148,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27186,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27316,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27422,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27468,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27560,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27606,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27652,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27684,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27698,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L27790,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27836,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27868,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27882,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L27928,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L27974,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28052,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28066,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28204,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L28236,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28250,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28296,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28342,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L28420,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28434,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L28490,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L28568,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28604,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28614,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L28666,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28804,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28880,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28882,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L28896,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28942,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L28988,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29066,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29080,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29172,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29248,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29310,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29356,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29402,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29434,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29448,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29586,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29618,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29770,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29872,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29924,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29950,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L29960,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29974,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L29986,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L29996,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30036,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30080,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30262,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30416,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30448,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L30554,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30600,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30630,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30632,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30646,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30692,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L30738,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L30830,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31000,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L31152,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31198,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31294,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31356,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31378,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31418,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L31430,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L31462,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31476,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31568,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31614,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31660,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L31706,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31752,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31798,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31830,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L31936,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L32012,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32014,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32028,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L32074,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32166,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L32198,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32304,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L32382,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32396,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32442,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L32488,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32534,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32566,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32580,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L32676,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32688,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32724,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L32750,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32760,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32844,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L32950,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33042,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L33088,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33180,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33212,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33394,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33396,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33410,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33456,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33502,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33548,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L33580,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L33594,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33732,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33778,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33870,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L33948,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L34018,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L34120,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L34142,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L34168,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L34306,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L34318,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L34518,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L34656,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L34688,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L34702,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L34748,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L34840,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L34886,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L34978,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35024,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35056,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35070,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35116,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35162,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35208,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35254,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35346,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L35392,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35424,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35438,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L35484,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35530,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L35688,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L35750,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35762,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35886,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35900,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L35992,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36038,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36254,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L36406,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36438,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36452,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L36498,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36544,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36590,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36622,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36728,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36774,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36820,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36866,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36912,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L36958,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L37082,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L37108,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L37190,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L37236,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L37282,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L37374,237.0,1.0,273.41999999999996,0.0,0.0,5249.790000000001,5761.210000000001,1
L37420,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L37466,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L37512,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L37558,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L37604,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
L37636,237.0,1.0,273.41999999999996,0.0,273.4200000000001,4976.370000000001,5761.210000000001,1
