Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L20743,237.0,71.99999999999994,370.59,128.22000000000003,30.655978410083435,2192.92,3031.385978410083,1
L20753,237.0,71.99999999999994,370.59,128.22000000000003,30.655978410083435,2192.92,3031.385978410083,1
L20783,237.0,71.99999999999994,370.59,128.22000000000003,30.655978410083435,2192.92,3031.385978410083,1
L20789,237.0,71.99999999999994,370.59,128.22000000000003,30.655978410083435,2192.92,3031.385978410083,1
L20807,237.0,71.99999999999994,370.59,128.22000000000003,30.655978410083435,2192.92,3031.385978410083,1
L20813,237.0,71.99999999999994,370.59,128.22000000000003,30.655978410083435,2192.92,3031.385978410083,1
L20819,237.0,71.99999999999994,370.59,128.22000000000003,30.655978410083435,2192.92,3031.385978410083,1
L2,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L733,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L735,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L1466,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L1830,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L2195,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L2197,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L2561,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L2927,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L2929,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L3293,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L4024,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L4389,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L4755,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L5120,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L5122,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L5486,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L5852,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L5854,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L6218,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L6583,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L6585,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L6949,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L7314,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L7316,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L7680,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L8047,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L8411,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L8777,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L8779,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L9143,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L9508,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L9510,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L9874,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L12433,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L12435,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L12799,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L13166,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L13530,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L13895,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L13897,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L14261,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L15724,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L16455,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L16820,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L17186,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L17552,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L17554,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L17918,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L18283,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L18285,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L18649,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L19014,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L19016,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L19380,237.0,0.9999999999999716,239.92,0.0,0.0,2563.5099999999993,3041.4299999999994,1
L19745,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L19747,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L20111,237.0,0.9999999999999716,239.92,0.0,239.91999999999962,2323.5899999999997,3041.4299999999994,1
L2926,237.0,13.0,338.89,6.934949362143584,232.98505063785603,2224.62,3053.4299999999994,1
L11701,237.0,13.000000000000057,364.94,0.0,239.91999999999962,2198.5699999999997,3053.4299999999994,1
L20459,237.0,13.000000000000057,406.18,239.91999999999962,0.0,2157.33,3053.4299999999994,1
L25650,237.0,13.0,281.48,0.0,0.0,2521.9499999999994,3053.4299999999994,1
L24296,237.0,72.00000000000006,364.94,0.0,182.4699999999998,2198.5699999999997,3054.9799999999996,1
L24497,237.0,72.00000000000006,364.94,0.0,182.4699999999998,2198.5699999999997,3054.9799999999996,1
L24532,237.0,72.00000000000006,364.94,0.0,182.4699999999998,2198.5699999999997,3054.9799999999996,1
L24553,237.0,72.00000000000006,364.94,0.0,182.4699999999998,2198.5699999999997,3054.9799999999996,1
L24606,237.0,72.00000000000006,364.94,0.0,182.4699999999998,2198.5699999999997,3054.9799999999996,1
L24627,237.0,72.00000000000006,364.94,0.0,182.4699999999998,2198.5699999999997,3054.9799999999996,1
L24693,237.0,72.00000000000006,364.94,0.0,182.4699999999998,2198.5699999999997,3054.9799999999996,1
L24766,237.0,72.00000000000006,364.94,0.0,182.4699999999998,2198.5699999999997,3054.9799999999996,1
L24889,237.0,72.00000000000006,364.94,0.0,182.4699999999998,2198.5699999999997,3054.9799999999996,1
L1464,237.0,1.0,259.5,0.0,0.0,2563.5099999999993,3061.0099999999993,1
L11702,237.0,1.0,259.5,0.0,0.0,2563.5099999999993,3061.0099999999993,1
L11704,237.0,1.0,259.5,0.0,259.49999999999955,2304.0099999999998,3061.0099999999993,1
L12068,237.0,1.0,259.5,0.0,259.49999999999955,2304.0099999999998,3061.0099999999993,1
L15358,237.0,1.0,259.5,0.0,259.49999999999955,2304.0099999999998,3061.0099999999993,1
L16089,237.0,1.0,259.5,0.0,259.49999999999955,2304.0099999999998,3061.0099999999993,1
L20488,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20492,237.0,72.0,466.0799999999999,0.0,199.92000000000007,2097.43,3072.43,1
L20493,237.0,72.0,498.80999999999995,199.92000000000007,0.0,2064.7,3072.43,1
L20528,237.0,72.0,498.80999999999995,73.5950506378565,126.32494936214357,2064.7,3072.43,1
L20529,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20556,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20578,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20579,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20598,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20599,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20611,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20634,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20635,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20647,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20659,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20674,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20675,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20684,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20706,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20713,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20726,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20733,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20748,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20749,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20778,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20785,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L20802,237.0,72.0,566.42,199.92000000000007,0.0,1997.0899999999997,3072.43,1
L20827,237.0,72.0,498.80999999999995,199.92000000000007,0.0,2064.7,3072.43,1
L20857,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L20901,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L20941,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L20961,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L20973,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L20997,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21009,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21021,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21037,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21053,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21069,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21089,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21101,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21141,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21165,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21177,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21203,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21255,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21283,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21311,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21331,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21343,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21367,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21379,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21391,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21411,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21423,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21439,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21459,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21475,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21511,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21535,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L21551,237.0,72.0,592.74,159.91999999999985,40.00000000000023,1970.7699999999998,3072.43,1
L21607,237.0,72.0,540.37,149.41505063785644,50.504949362143634,2023.1399999999999,3072.43,1
L21667,237.0,72.0,540.37,149.41505063785644,50.504949362143634,2023.1399999999999,3072.43,1
L21763,237.0,72.0,507.64,0.0,199.92000000000007,2055.87,3072.43,1
L21788,237.0,72.0,419.41999999999996,142.47000000000003,57.450000000000045,2144.0899999999997,3072.43,1
L21819,237.0,72.0,507.64,0.0,199.92000000000007,2055.87,3072.43,1
L21872,237.0,72.0,507.64,0.0,199.92000000000007,2055.87,3072.43,1
L21893,237.0,72.0,507.64,0.0,199.92000000000007,2055.87,3072.43,1
L21939,237.0,72.0,560.01,159.91999999999985,40.00000000000023,2003.4999999999998,3072.43,1
L21977,237.0,72.0,560.01,159.91999999999985,40.00000000000023,2003.4999999999998,3072.43,1
L22011,237.0,72.0,466.0799999999999,0.0,199.92000000000007,2097.43,3072.43,1
L22013,237.0,72.0,540.37,199.92000000000007,0.0,2023.1399999999999,3072.43,1
L22050,237.0,72.0,560.01,159.91999999999985,40.00000000000023,2003.4999999999998,3072.43,1
L22102,237.0,72.0,419.41999999999996,159.91999999999996,40.000000000000114,2144.0899999999997,3072.43,1
L22103,237.0,72.0,560.01,159.91999999999985,40.00000000000023,2003.4999999999998,3072.43,1
L22106,237.0,72.0,565.4100000000001,179.5,20.420000000000073,1998.0999999999997,3072.43,1
L22147,237.0,72.0,540.37,149.41505063785644,50.504949362143634,2023.1399999999999,3072.43,1
L22155,237.0,72.0,507.64,0.0,199.92000000000007,2055.87,3072.43,1
L22203,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22265,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L22283,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L22311,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22331,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22343,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22367,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22379,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22391,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22401,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22411,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22423,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22433,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22459,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22511,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22535,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22647,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L22675,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22695,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22707,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22725,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L22737,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22744,237.0,72.0,498.80999999999995,48.49494936214353,151.42505063785654,2064.7,3072.43,1
L22749,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22750,237.0,72.0,524.86,0.0,199.92000000000007,2038.6499999999996,3072.43,1
L22756,237.0,72.0,498.80999999999995,48.49494936214353,151.42505063785654,2064.7,3072.43,1
L22765,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L22781,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22782,237.0,72.0,524.86,0.0,199.92000000000007,2038.6499999999996,3072.43,1
L22788,237.0,72.0,498.80999999999995,48.49494936214353,151.42505063785654,2064.7,3072.43,1
L22797,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L22823,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22830,237.0,72.0,498.80999999999995,48.49494936214353,151.42505063785654,2064.7,3072.43,1
L22893,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L22905,237.0,72.0,239.91999999999996,0.0,199.92000000000007,2323.5899999999997,3072.43,1
L22968,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L22972,237.0,72.00000000000006,353.46,0.0,199.92000000000007,2210.0499999999997,3072.43,1
L23028,237.0,72.0,419.41999999999996,0.0,199.92000000000007,2144.0899999999997,3072.43,1
L23032,237.0,72.00000000000006,353.46,0.0,199.92000000000007,2210.0499999999997,3072.43,1
L23046,237.0,72.0,419.41999999999996,159.91999999999996,40.000000000000114,2144.0899999999997,3072.43,1
L23285,237.0,72.0,419.41999999999996,159.91999999999996,40.000000000000114,2144.0899999999997,3072.43,1
L23379,237.0,72.0,536.8,121.92999999999995,77.99000000000012,2026.7099999999998,3072.43,1
L23468,237.0,72.0,524.86,48.096020201190186,151.8239797988099,2038.6499999999996,3072.43,1
