Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L9408,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9433,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9445,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9510,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9538,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9668,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9693,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9758,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9770,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9798,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9823,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9888,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9928,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9953,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L9965,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10018,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10030,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10142,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10182,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10219,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10278,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10298,237.0,1.0,254.88,0.0,0.0,3595.169999999999,4088.0499999999993,1
L10426,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10444,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10460,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10488,237.0,1.0,254.88,0.0,0.0,3595.169999999999,4088.0499999999993,1
L10500,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10569,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10675,237.0,1.0,254.88,0.0,0.0,3595.169999999999,4088.0499999999993,1
L10687,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10734,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10799,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10811,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10839,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10929,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10941,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L10969,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L11006,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L11065,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L11260,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L11272,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L11292,237.0,1.0,254.88,0.0,0.0,3595.169999999999,4088.0499999999993,1
L11346,237.0,1.0,254.88,0.0,254.8800000000001,3340.289999999999,4088.0499999999993,1
L11366,237.0,1.0,254.88,0.0,0.0,3595.169999999999,4088.0499999999993,1
L73,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L131,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L136,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L230,237.0,13.0,300.33000000000004,0.0,0.0,3549.7199999999993,4100.049999999999,1
L233,237.0,12.999999999999943,327.31,0.0,254.8800000000001,3267.859999999999,4100.049999999999,1
L255,237.0,13.0,332.22,0.0,254.8800000000001,3262.949999999999,4100.049999999999,1
L283,237.0,13.0,496.62,214.88,40.000000000000114,3098.5499999999993,4100.049999999999,1
L316,237.0,13.0,537.98,0.0,254.8800000000001,3057.189999999999,4100.049999999999,1
L320,237.0,13.0,332.22,0.0,254.8800000000001,3262.949999999999,4100.049999999999,1
L335,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L362,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L363,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L385,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L387,237.0,13.0,528.51,0.0,0.0,3321.539999999999,4100.049999999999,1
L427,237.0,13.0,363.1,0.0,0.0,3486.9499999999994,4100.049999999999,1
L452,237.0,13.0,357.6,0.0,254.8800000000001,3237.5699999999993,4100.049999999999,1
L493,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L505,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L515,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L517,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L580,237.0,13.0,254.88,0.0,0.0,3595.169999999999,4100.049999999999,1
L645,237.0,13.0,254.88,0.0,0.0,3595.169999999999,4100.049999999999,1
L684,237.0,13.0,451.16999999999996,0.0,254.8800000000001,3143.999999999999,4100.049999999999,1
L710,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L775,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L777,237.0,13.0,379.03,0.0,254.8800000000001,3216.1399999999994,4100.049999999999,1
L813,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L817,237.0,13.0,276.28999999999996,0.0,0.0,3573.7599999999993,4100.049999999999,1
L836,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L905,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L944,237.0,13.0,553.89,0.0,254.8800000000001,3041.2799999999993,4100.049999999999,1
L947,237.0,13.0,300.33000000000004,0.0,0.0,3549.7199999999993,4100.049999999999,1
L965,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L966,237.0,13.0,254.88,0.0,0.0,3595.169999999999,4100.049999999999,1
L970,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L997,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1074,237.0,13.0,332.22,0.0,254.8800000000001,3262.949999999999,4100.049999999999,1
L1097,237.0,13.0,332.22,0.0,254.8800000000001,3262.949999999999,4100.049999999999,1
L1098,237.0,13.0,276.28999999999996,214.88,40.000000000000114,3318.879999999999,4100.049999999999,1
L1106,237.0,13.0,276.28999999999996,214.88,40.000000000000114,3318.879999999999,4100.049999999999,1
L1111,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L1150,237.0,13.0,332.22,0.0,254.8800000000001,3262.949999999999,4100.049999999999,1
L1190,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1202,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1216,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1218,237.0,13.0,496.62,0.0,254.8800000000001,3098.5499999999993,4100.049999999999,1
L1246,237.0,13.0,332.22,0.0,0.0,3517.829999999999,4100.049999999999,1
L1273,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1289,237.0,13.0,357.6,0.0,254.8800000000001,3237.5699999999993,4100.049999999999,1
L1305,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1317,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1319,237.0,13.0,363.1,0.0,254.8800000000001,3232.0699999999993,4100.049999999999,1
L1324,237.0,12.999999999999943,327.31,0.0,0.0,3522.7399999999993,4100.049999999999,1
L1332,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1395,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L1403,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1431,237.0,13.0,332.22,0.0,254.8800000000001,3262.949999999999,4100.049999999999,1
L1459,237.0,13.0,451.16999999999996,174.88,80.00000000000011,3143.999999999999,4100.049999999999,1
L1466,237.0,13.000000000000057,502.19,0.0,254.8800000000001,3092.979999999999,4100.049999999999,1
L1498,237.0,13.0,451.16999999999996,0.0,0.0,3398.879999999999,4100.049999999999,1
L1500,237.0,13.0,363.1,59.06875270191347,195.81124729808664,3232.0699999999993,4100.049999999999,1
L1502,237.0,13.0,528.51,0.0,254.8800000000001,3066.659999999999,4100.049999999999,1
L1522,237.0,13.0,451.16999999999996,0.0,254.8800000000001,3143.999999999999,4100.049999999999,1
L1530,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L1537,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L1557,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1573,237.0,13.0,357.6,0.0,254.8800000000001,3237.5699999999993,4100.049999999999,1
L1589,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1601,237.0,13.0,276.28999999999996,0.0,0.0,3573.7599999999993,4100.049999999999,1
L1616,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1633,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L1672,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L1715,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L1719,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L1743,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L1750,237.0,13.0,496.62,0.0,254.8800000000001,3098.5499999999993,4100.049999999999,1
L1770,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1784,237.0,13.000000000000057,502.19,0.0,254.8800000000001,3092.979999999999,4100.049999999999,1
L1807,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L1808,237.0,13.0,357.6,0.0,254.8800000000001,3237.5699999999993,4100.049999999999,1
L1814,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L1821,237.0,13.0,300.33000000000004,0.0,0.0,3549.7199999999993,4100.049999999999,1
L1855,237.0,13.000000000000057,502.19,0.0,0.0,3347.859999999999,4100.049999999999,1
L1857,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1873,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1913,237.0,13.0,254.88,0.0,0.0,3595.169999999999,4100.049999999999,1
L1941,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L1948,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L1975,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L1991,237.0,13.0,276.28999999999996,0.0,0.0,3573.7599999999993,4100.049999999999,1
L2007,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2019,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L2021,237.0,13.0,451.16999999999996,0.0,254.8800000000001,3143.999999999999,4100.049999999999,1
L2026,237.0,13.000000000000057,502.19,0.0,254.8800000000001,3092.979999999999,4100.049999999999,1
L2046,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2060,237.0,13.0,451.16999999999996,0.0,254.8800000000001,3143.999999999999,4100.049999999999,1
L2082,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2083,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2090,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2092,237.0,13.0,451.16999999999996,0.0,254.8800000000001,3143.999999999999,4100.049999999999,1
L2097,237.0,13.0,451.16999999999996,0.0,0.0,3398.879999999999,4100.049999999999,1
L2131,237.0,13.0,300.33000000000004,254.8800000000001,0.0,3294.8399999999992,4100.049999999999,1
L2192,237.0,13.000000000000057,502.19,0.0,254.8800000000001,3092.979999999999,4100.049999999999,1
L2220,237.0,13.000000000000057,502.19,0.0,0.0,3347.859999999999,4100.049999999999,1
L2224,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2226,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2239,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2273,237.0,13.0,553.89,0.0,254.8800000000001,3041.2799999999993,4100.049999999999,1
L2279,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2291,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2293,237.0,13.0,332.22,214.88,40.000000000000114,3262.949999999999,4100.049999999999,1
L2298,237.0,13.0,332.22,0.0,0.0,3517.829999999999,4100.049999999999,1
L2306,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2332,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2355,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2362,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2364,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2369,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2403,237.0,13.0,276.28999999999996,0.0,0.0,3573.7599999999993,4100.049999999999,1
L2405,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2421,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2433,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2435,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2440,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2461,237.0,12.999999999999943,391.59,0.0,254.8800000000001,3203.579999999999,4100.049999999999,1
L2474,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2498,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2504,237.0,13.0,254.88,0.0,0.0,3595.169999999999,4100.049999999999,1
L2547,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2551,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2577,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2582,237.0,13.0,496.62,0.0,254.8800000000001,3098.5499999999993,4100.049999999999,1
L2616,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2639,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2648,237.0,13.0,276.28999999999996,174.88,80.00000000000011,3318.879999999999,4100.049999999999,1
L2689,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2721,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2747,237.0,13.0,451.16999999999996,0.0,254.8800000000001,3143.999999999999,4100.049999999999,1
L2757,237.0,13.0,547.64,41.93901011087735,212.94098988912276,3047.5299999999993,4100.049999999999,1
L2769,237.0,13.0,531.17,214.88,40.000000000000114,3063.999999999999,4100.049999999999,1
L2782,237.0,13.0,276.28999999999996,174.88,80.00000000000011,3318.879999999999,4100.049999999999,1
L2790,237.0,13.0,254.88,0.0,0.0,3595.169999999999,4100.049999999999,1
L2837,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2847,237.0,13.0,363.1,0.0,254.8800000000001,3232.0699999999993,4100.049999999999,1
L2859,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2873,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2882,237.0,13.0,451.16999999999996,0.0,0.0,3398.879999999999,4100.049999999999,1
L2914,237.0,13.0,300.33000000000004,64.71499999999992,190.1650000000002,3294.8399999999992,4100.049999999999,1
L2916,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2918,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L2950,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2952,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L2959,237.0,13.0,300.33000000000004,236.28999999999996,18.590000000000146,3294.8399999999992,4100.049999999999,1
L2977,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L2995,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L3029,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L3036,237.0,13.0,379.03,236.28999999999996,18.590000000000146,3216.1399999999994,4100.049999999999,1
L3068,237.0,13.000000000000057,502.19,0.0,0.0,3347.859999999999,4100.049999999999,1
L3069,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L3070,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L3072,237.0,13.0,332.22,0.0,254.8800000000001,3262.949999999999,4100.049999999999,1
L3098,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L3104,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L3113,237.0,13.000000000000057,502.19,0.0,0.0,3347.859999999999,4100.049999999999,1
L3151,237.0,13.0,496.62,0.0,254.8800000000001,3098.5499999999993,4100.049999999999,1
L3183,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L3190,237.0,13.0,547.64,0.0,0.0,3302.4099999999994,4100.049999999999,1
L3224,237.0,13.0,276.28999999999996,174.88,80.00000000000011,3318.879999999999,4100.049999999999,1
L3226,237.0,12.999999999999943,327.31,0.0,254.8800000000001,3267.859999999999,4100.049999999999,1
L3248,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
L3249,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L3260,237.0,13.0,276.28999999999996,174.88,80.00000000000011,3318.879999999999,4100.049999999999,1
L3267,237.0,13.0,528.51,252.22000000000003,2.660000000000082,3066.659999999999,4100.049999999999,1
L3299,237.0,13.0,254.88,0.0,0.0,3595.169999999999,4100.049999999999,1
L3305,237.0,13.0,332.22,0.0,254.8800000000001,3262.949999999999,4100.049999999999,1
L3335,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L3337,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L3344,237.0,13.0,451.16999999999996,0.0,0.0,3398.879999999999,4100.049999999999,1
L3377,237.0,13.0,332.22,0.0,254.8800000000001,3262.949999999999,4100.049999999999,1
L3380,237.0,13.0,547.64,174.88,80.00000000000011,3047.5299999999993,4100.049999999999,1
L3399,237.0,12.999999999999943,327.31,0.0,0.0,3522.7399999999993,4100.049999999999,1
L3412,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L3414,237.0,13.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4100.049999999999,1
L3421,237.0,13.0,276.28999999999996,214.88,40.000000000000114,3318.879999999999,4100.049999999999,1
L3427,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L3459,237.0,13.0,254.88,0.0,0.0,3595.169999999999,4100.049999999999,1
L3462,237.0,13.0,254.88,0.0,254.8800000000001,3340.289999999999,4100.049999999999,1
L3463,237.0,13.0,300.33000000000004,0.0,254.8800000000001,3294.8399999999992,4100.049999999999,1
